[2025-10-10 12:05:36] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:37] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:38] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:39] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:40] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:41] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:42] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:43] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:44] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:45] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:46] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:47] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:48] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:49] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:50] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:51] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:52] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:53] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:54] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:55] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:56] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:57] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:58] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:05:59] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:00] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:01] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:02] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:03] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:04] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:05] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:06] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:07] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:08] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:09] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:10] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:11] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:12] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:13] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:14] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:15] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:16] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:17] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:18] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:19] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:20] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:21] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:22] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:23] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:24] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:25] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:26] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:27] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:28] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:29] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:30] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:31] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:32] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:33] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:34] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:35] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:36] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:37] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:38] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:39] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:40] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:41] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:42] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:43] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:44] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:45] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:46] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:47] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:48] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:06:49] From ('192.168.1.110', 49956): Hello, UDP Server!
[2025-10-10 12:08:44] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:45] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:46] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:47] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:48] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:49] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:50] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:51] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:52] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:53] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:54] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:55] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:56] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:57] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:58] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:08:59] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:00] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:01] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:02] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:03] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:04] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:05] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:06] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:07] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:08] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:09] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:10] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:11] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:12] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:13] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:14] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:15] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:16] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:17] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:18] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:19] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:20] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:21] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:22] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:23] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:24] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:25] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:26] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:27] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:29] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:30] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:31] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:32] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:33] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:34] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:35] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:36] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:37] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:38] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:39] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:40] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:41] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:42] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:43] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:44] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:45] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:46] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:47] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:48] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:49] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:50] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:51] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:52] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:53] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:54] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:55] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:56] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:57] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:58] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:09:59] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:00] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:01] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:02] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:03] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:04] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:05] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:06] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:07] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:08] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:09] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:10] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:10:11] From ('192.168.1.110', 52674): Hello, UDP Server!
[2025-10-10 12:11:57] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:11:58] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:11:59] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:00] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:01] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:02] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:03] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:04] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:05] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:06] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:07] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:08] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:09] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:10] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:11] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:12] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:13] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:14] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:15] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:16] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:17] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:18] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:19] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:20] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:21] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:22] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:23] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:24] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:25] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:26] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:27] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:28] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:29] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:30] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:31] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:32] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:33] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:34] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:35] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:36] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:37] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:38] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:39] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:40] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:41] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:42] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:43] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:44] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:45] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:46] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:47] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:48] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:49] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:50] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:51] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:52] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:53] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:54] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:55] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:56] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:57] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:58] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:12:59] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:00] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:01] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:02] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:03] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:04] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:05] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:06] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:07] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:08] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:09] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:10] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:11] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:12] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:13] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:14] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:15] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:16] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:17] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:18] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:19] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:20] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:21] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:22] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:23] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:24] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:25] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:26] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:27] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:28] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:29] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:30] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:31] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:32] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:13:33] From ('192.168.1.110', 46697): Hello, UDP Server!
[2025-10-10 12:15:21] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:22] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:23] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:24] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:25] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:26] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:27] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:28] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:29] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:30] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:31] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:32] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:33] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:34] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:35] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:36] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:37] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:38] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:39] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:40] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:41] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:42] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:43] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:44] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:45] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:46] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:47] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:48] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:49] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:50] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:51] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:52] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:53] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:54] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:55] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:56] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:57] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:58] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:15:59] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:00] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:01] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:02] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:03] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:04] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:05] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:06] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:07] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:08] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:09] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:10] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:11] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:12] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:13] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:14] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:15] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:16] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:17] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:18] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:19] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:20] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:21] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:22] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:23] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:24] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:25] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:26] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:27] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:28] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:29] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:30] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:31] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:32] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:33] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:34] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:35] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:36] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:37] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:38] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:39] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:40] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:41] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:42] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:43] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:44] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:45] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:46] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:47] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:48] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:49] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:50] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:51] From ('192.168.1.110', 59586): Hello, UDP Server!
[2025-10-10 12:16:52] From ('192.168.1.110', 59586): Hello, UDP Server!
